ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
GD30D,69.09,1000.0,-0.0027374589381223835,0.015182270547549337,0.020658345764845987,0.0027375410631291786,2023-04-21 15:45:05.520573
GD30D,69.09,1000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:45:15.575935
GD30D,69.09,1000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:45:25.641368
GD30D,69.09,1000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:45:35.697263
GD30D,69.09,1000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:45:45.714185
GD30D,69.09,1000.0,-0.0027374589381223835,0.015203410613783275,0.020679487099515004,0.0027375410631291786,2023-04-21 15:45:55.769387
GD30D,69.09,1000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:46:05.787412
GD30D,69.11,666000.0,-0.0027374589381223835,0.015196358385194397,0.020672434447763233,0.0027375410631291786,2023-04-21 15:46:15.896936
GD30D,69.11,4317.0,-0.0027374589381223835,0.015196358385194397,0.020672434447763233,0.0027375410631291786,2023-04-21 15:46:25.915953
GD30D,69.11,4317.0,-0.0027374589381223835,0.015196358385194397,0.020672434447763233,0.0027375410631291786,2023-04-21 15:46:37.235861
GD30D,69.11,4317.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:46:47.294622
GD30D,69.11,401769.2,0.015196358385194397,-0.0027374589381223835,0.0027375410631291786,0.020672434447763233,2023-04-21 15:46:57.329001
GD30D,69.11,1615.81,0.018804291022396502,-0.03860509358477621,-0.03313224570616932,0.024280583567422576,2023-04-21 15:47:07.342604
GD30D,69.11,1615.81,0.015228137151867827,0.015213999362320152,0.020690076483373676,0.02070421512121251,2023-04-21 15:47:17.342800
GD30D,69.11,1615.81,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:47:27.358451
GD30D,69.11,1615.81,0.015203410613783275,-0.07441637688082953,-0.06536419165535268,0.020679487099515004,2023-04-21 15:47:37.440274
GD30D,69.11,15953.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:47:47.494920
GD30D,69.11,15953.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:47:57.641873
GD30D,69.11,15953.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:48:07.706407
GD30D,70.0,100000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:48:18.053016
GD30D,70.0,100000.0,0.015192834349554707,0.015182270547549337,0.020658345764845987,0.020668910200673796,2023-04-21 15:48:28.088380
GD30D,70.0,100000.0,0.015192834349554707,0.015182270547549337,0.020658345764845987,0.020668910200673796,2023-04-21 15:48:38.279777
GD30D,70.0,100000.0,0.011606211979261205,0.015182270547549337,0.020658345764845987,0.017082072626590228,2023-04-21 15:48:48.289919
GD30D,70.0,100000.0,-0.04219185704944159,-0.0027374589381223835,0.0027375410631291786,-0.03671922438309411,2023-04-21 15:48:58.303997
GD30D,70.0,100000.0,-0.070859187357772,0.015182270547549337,0.020658345764845987,-0.06180270552780601,2023-04-21 15:49:08.311219
GD30D,70.0,100000.0,0.01519988380634052,0.015189311698631247,0.020665387338381636,0.02067596008046041,2023-04-21 15:49:18.411736
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:49:28.764318
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:49:39.128903
GD30D,69.15,100000.0,0.015192834349554707,0.015180159280689387,0.020656234371270177,0.020668910200673796,2023-04-21 15:49:49.131180
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:49:59.321902
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:50:09.371623
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:50:19.613589
GD30D,69.15,100000.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:50:29.838894
GD30D,69.16,14656.0,-0.020678328490038173,-0.03861073403683496,-0.03313788649665708,-0.015204404973246516,2023-04-21 15:50:39.850955
GD30D,69.16,14656.0,0.01519988380634052,-0.0027374589381223835,0.0027375410631291786,0.02067596008046041,2023-04-21 15:50:50.104939
GD30D,69.16,14656.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:51:00.110711
GD30D,69.16,14656.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:51:10.165216
GD30D,69.16,14656.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:51:20.352063
GD30D,69.16,4948142.83,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:51:30.407199
GD30D,69.16,4948142.83,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:51:40.440512
GD30D,69.15,119872.1,-0.03860791358905283,0.015180159280689387,0.020656234371270177,-0.033135065879650316,2023-04-21 15:51:50.937993
GD30D,69.15,119872.1,-0.03860791358905283,0.015180862981029053,0.020656938113834955,-0.033135065879650316,2023-04-21 15:52:00.944322
GD30D,69.15,119872.1,-0.0027374589381223835,-0.038576917909475955,-0.033104068340274045,0.0027375410631291786,2023-04-21 15:52:10.949999
GD30D,69.15,119872.1,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:52:21.061879
GD30D,69.15,119872.1,-0.0027374589381223835,0.0008480360730966918,0.0063232512105051986,0.0027375410631291786,2023-04-21 15:52:31.189202
GD30D,69.15,119872.1,-0.0027374589381223835,0.0008480360730966918,0.0063232512105051986,0.0027375410631291786,2023-04-21 15:52:41.369462
GD30D,69.15,119872.1,-0.0027374589381223835,0.0008480360730966918,0.0063232512105051986,0.0027375410631291786,2023-04-21 15:52:51.549193
GD30D,69.15,119872.1,-0.0027374589381223835,0.0008480360730966918,0.0063232512105051986,0.0027375410631291786,2023-04-21 15:53:01.594981
GD30D,69.15,119872.1,-0.0027374589381223835,0.0008480360730966918,0.0063232512105051986,0.0027375410631291786,2023-04-21 15:53:11.682969
GD30D,69.15,119872.1,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:53:22.071080
GD30D,69.15,250100.0,0.01519988380634052,-0.0027374589381223835,0.0027375410631291786,0.02067596008046041,2023-04-21 15:53:32.899988
GD30D,69.15,250100.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:53:43.109242
GD30D,69.15,250100.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:53:53.873034
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:04.021610
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:14.114841
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:24.447029
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:35.252246
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:45.381231
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:54:55.658769
GD30D,69.15,712000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 15:55:05.665609
GD30D,69.16,678505.17,-0.013502403986027783,-0.0027374589381223835,0.0027375410631291786,-0.008028049900860174,2023-04-21 15:55:15.840268
GD30D,69.16,678505.17,-0.013502403986027783,-0.0027374589381223835,0.0027375410631291786,-0.008028049900860174,2023-04-21 15:55:25.844554
GD30D,69.16,678505.17,-0.0027374589381223835,0.015180862981029053,0.020656938113834955,0.0027375410631291786,2023-04-21 15:55:36.804917
GD30D,69.16,678505.17,-0.0027374589381223835,0.015180862981029053,0.020656938113834955,0.0027375410631291786,2023-04-21 15:55:47.696290
GD30D,69.16,678505.17,-0.0027374589381223835,0.015180862981029053,0.020656938113834955,0.0027375410631291786,2023-04-21 15:55:57.731873
GD30D,70.0,104695.0,-0.0027374589381223835,0.015180862981029053,0.020656938113834955,0.0027375410631291786,2023-04-21 15:56:07.745817
GD30D,69.01,607522.58,0.0008478951892323949,0.015180862981029053,0.020656938113834955,0.006323110318171565,2023-04-21 15:56:17.758690
GD30D,69.01,607522.58,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:56:28.634735
GD30D,69.01,607522.58,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:56:38.637782
GD30D,69.05,5500.0,-0.0027374589381223835,0.015180159280689387,0.020656234371270177,0.0027375410631291786,2023-04-21 15:56:48.955461
GD30D,69.05,5500.0,0.0008478951892323949,0.015185790431573032,0.020661865860035766,0.006323110318171565,2023-04-21 15:56:59.145640
GD30D,70.0,73000.0,0.0008478951892323949,0.015185790431573032,0.020661865860035766,0.006323110318171565,2023-04-21 15:57:09.176980
GD30D,70.0,73000.0,-0.038576917909475955,0.015180159280689387,0.020656234371270177,-0.033104068340274045,2023-04-21 15:57:19.185005
GD30D,70.0,73000.0,-0.13932977631296029,0.015216118612076668,0.020692195860291807,-0.13026822175032593,2023-04-21 15:57:29.266379
GD30D,70.0,73000.0,-0.0027374589381223835,0.015216118612076668,0.020692195860291807,0.0027375410631291786,2023-04-21 15:57:39.274685
GD30D,70.0,73000.0,-0.0027374589381223835,0.015224600617209927,0.020700678374375447,0.0027375410631291786,2023-04-21 15:57:49.403283
GD30D,70.0,73000.0,-0.0027374589381223835,-0.17116307019484564,-0.13349267919932156,0.0027375410631291786,2023-04-21 15:57:59.422071
GD30D,70.0,73000.0,-0.03862343154245135,0.015186494574303822,0.02066257004503219,-0.03315058476415916,2023-04-21 15:58:09.454083
GD30D,70.0,73000.0,-0.03866157804877687,-0.03864037553896693,-0.033167529777339555,-0.03318873355933297,2023-04-21 15:58:19.463213
GD30D,69.06,58000.0,-0.0027374589381223835,-0.038569880905957726,-0.033097030914524955,0.0027375410631291786,2023-04-21 15:58:29.503299
GD30D,69.06,58000.0,-0.03861919804195396,0.015189311698631247,0.020665387338381636,-0.03314635100964247,2023-04-21 15:58:39.505626
GD30D,69.06,58000.0,0.015221065474582685,0.015203410613783275,0.020679487099515004,0.020697143019629827,2023-04-21 15:58:50.177576
GD30D,70.0,8855000.0,-0.0027374589381223835,0.015203410613783275,0.020679487099515004,0.0027375410631291786,2023-04-21 15:59:00.697268
GD30D,70.0,8855000.0,-0.013530416696404535,-0.0027374589381223835,0.0027375410631291786,-0.008056064292045612,2023-04-21 15:59:10.702794
GD30D,70.0,8855000.0,-0.0027374589381223835,0.015203410613783275,0.020679487099515004,0.0027375410631291786,2023-04-21 15:59:20.748456
GD30D,70.0,8855000.0,-0.006334969683320507,0.015224600617209927,0.020700678374375447,-0.0008601855391933422,2023-04-21 15:59:30.789925
GD30D,70.0,8855000.0,-0.0027374589381223835,0.0295307282080301,0.035007664358591706,0.0027375410631291786,2023-04-21 15:59:40.791924
GD30D,70.0,8855000.0,-0.0027374589381223835,0.015189311698631247,0.020665387338381636,0.0027375410631291786,2023-04-21 15:59:50.810417
GD30D,70.0,8855000.0,-0.0027374589381223835,-0.03860509358477621,-0.03313224570616932,0.0027375410631291786,2023-04-21 16:00:00.844629
GD30D,70.0,8855000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 16:00:10.976512
GD30D,70.0,8855000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 16:00:21.022016
GD30D,70.0,8855000.0,-0.0027374589381223835,-0.03860509358477621,-0.03313224570616932,0.0027375410631291786,2023-04-21 16:00:31.324098
GD30D,70.0,8855000.0,-0.0027374589381223835,-0.03860509358477621,-0.03313224570616932,0.0027375410631291786,2023-04-21 16:00:41.325619
GD30D,70.0,8855000.0,-0.03146770533015597,0.01520693880839391,0.020683015505818525,-0.025994429195403262,2023-04-21 16:00:51.355523
GD30D,70.0,8855000.0,-0.0027374589381223835,0.015182270547549337,0.020658345764845987,0.0027375410631291786,2023-04-21 16:01:01.384256
GD30D,70.0,8855000.0,-0.038576917909475955,0.015154161167975078,0.02063023469863784,-0.033104068340274045,2023-04-21 16:01:11.917876
GD30D,70.0,8855000.0,-0.038576917909475955,0.01515486282765044,0.020630936400416744,-0.033104068340274045,2023-04-21 16:01:21.936239
GD30D,70.0,8855000.0,-0.038576917909475955,0.015178752045790223,0.02065482705196131,-0.033104068340274045,2023-04-21 16:01:32.010445
GD30D,70.0,8855000.0,-0.038576917909475955,0.01516820482581338,0.020644279199114324,-0.033104068340274045,2023-04-21 16:01:42.042625
GD30D,70.0,8855000.0,-0.03854878646601417,0.015154161167975078,0.02063023469863784,-0.033075935208871504,2023-04-21 16:01:52.120966
GD30D,70.0,8855000.0,-0.038576917909475955,0.015154161167975078,0.02063023469863784,-0.033104068340274045,2023-04-21 16:02:02.124547
GD30D,70.0,8855000.0,-0.038576917909475955,0.015154161167975078,0.02063023469863784,-0.033104068340274045,2023-04-21 16:02:12.134439
GD30D,70.0,8855000.0,-0.0027374589381223835,0.0008394623688581793,0.006314676991825419,0.0027375410631291786,2023-04-21 16:02:22.342538
GD30D,70.0,8855000.0,-0.0063156426384149145,0.015126839300056982,0.0206029111913561,-0.0008408573346269099,2023-04-21 16:02:32.342937
GD30D,70.0,8855000.0,0.0044183472447467675,0.015126839300056982,0.0206029111913561,0.009893776607250715,2023-04-21 16:02:42.520158
GD30D,70.0,8855000.0,-0.013471168212446372,0.015126839300056982,0.0206029111913561,-0.007996812253073388,2023-04-21 16:02:52.522512
GD30D,70.0,8855000.0,-0.03850667200792801,0.01513313693752294,0.02060920920668008,-0.033033818223853484,2023-04-21 16:03:02.526250
GD30D,70.0,8855000.0,-0.03850667200792801,0.015126839300056982,0.0206029111913561,-0.033033818223853484,2023-04-21 16:03:12.603146
GD30D,70.0,8855000.0,-0.03850667200792801,0.015126839300056982,0.0206029111913561,-0.033033818223853484,2023-04-21 16:03:22.632793
GD30D,69.11,390999.29,-0.03850667200792801,0.015126839300056982,0.0206029111913561,-0.033033818223853484,2023-04-21 16:03:33.020995
GD30D,69.11,390999.29,-0.03850667200792801,0.015126839300056982,0.0206029111913561,-0.033033818223853484,2023-04-21 16:03:43.040819
GD30D,69.11,390999.29,-0.038436700933842105,0.015105181371024845,0.020581251962807634,-0.03296384295136762,2023-04-21 16:03:53.051423
GD30D,69.11,3506000.0,-0.0384646564874741,0.015098903417917475,0.020574973633017413,-0.032991800182394226,2023-04-21 16:04:03.074594
GD30D,69.11,3506000.0,-0.038422739556457364,0.015098903417917475,0.020574973633017413,-0.032949880736278386,2023-04-21 16:04:13.155165
GD30D,69.11,3506000.0,-0.0027374589381223835,-0.006299022659479597,-0.0008242363584677614,0.0027375410631291786,2023-04-21 16:04:23.157877
GD30D,69.11,3506000.0,-0.0027374589381223835,-0.006299022659479597,-0.0008242363584677614,0.0027375410631291786,2023-04-21 16:04:33.428361
GD30D,69.11,556907.0,-0.0027374589381223835,-0.006299022659479597,-0.0008242363584677614,0.0027375410631291786,2023-04-21 16:04:43.785708
GD30D,69.11,556907.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 16:04:54.006588
GD30D,69.11,556907.0,0.015103785888464505,0.01508427202693785,0.020560341364124213,0.020579856396526486,2023-04-21 16:05:04.072122
GD30D,69.11,556907.0,-0.03845766349520663,-0.0740522401347328,-0.06501821388157913,-0.032984806770529895,2023-04-21 16:05:14.151583
GD30D,69.11,556907.0,-0.03845067323991258,0.015091933093828724,0.02056800289070959,-0.03297781609581121,2023-04-21 16:05:24.269021
GD30D,69.11,556907.0,-0.0027374589381223835,0.015091933093828724,0.02056800289070959,0.0027375410631291786,2023-04-21 16:05:34.488582
GD30D,69.11,556907.0,0.015115654452801941,0.015094720569603093,0.02057079053372296,0.02059172567299733,2023-04-21 16:05:44.570767
GD30D,69.11,556907.0,-0.0027374589381223835,0.015098206140272685,0.02057427631353248,0.0027375410631291786,2023-04-21 16:05:54.644264
GD30D,69.11,556907.0,-0.0027374589381223835,0.015098206140272685,0.02057427631353248,0.0027375410631291786,2023-04-21 16:06:04.652739
GD30D,70.0,47035.61,0.0008324652614455363,0.015098206140272685,0.02057427631353248,0.00630767946457278,2023-04-21 16:06:14.684932
GD30D,70.0,47035.61,-0.03838092086823272,-0.0027374589381223835,0.0027375410631291786,-0.03290805953886089,2023-04-21 16:06:24.701697
GD30D,70.0,47035.61,-0.0027374589381223835,-0.04901430569947199,-0.043542082392327014,0.0027375410631291786,2023-04-21 16:06:34.706626
GD30D,70.0,47035.61,-0.0063016659042897105,-0.06324389351307177,-0.05421532992520822,-0.0008268797618753154,2023-04-21 16:06:44.710798
GD30D,70.0,47035.61,-0.03836700307753779,0.01505646901448221,0.02053253668345245,-0.032894140913065084,2023-04-21 16:06:54.878223
GD30D,69.12,5017.74,-0.03836700307753779,0.015057163032526633,0.0205332307431344,-0.032894140913065084,2023-04-21 16:07:05.106619
GD30D,69.12,5017.74,-0.0027374589381223835,0.01505646901448221,0.02053253668345245,0.0027375410631291786,2023-04-21 16:07:15.512359
GD30D,69.12,5017.74,-0.038351706056128504,0.01505646901448221,0.02053253668345245,-0.032878842973816796,2023-04-21 16:07:26.102547
GD30D,69.12,5017.74,-0.03835309615166413,0.015057163032526633,0.0205332307431344,-0.032880233152749044,2023-04-21 16:07:36.169655
GD30D,69.12,5017.74,-0.03835309615166413,0.015069664620895873,0.020545733081627493,-0.032880233152749044,2023-04-21 16:07:46.226055
GD30D,69.12,6209.0,-0.03836700307753779,0.015070359668633293,0.020546428171063225,-0.032894140913065084,2023-04-21 16:07:56.226627
GD30D,69.12,6209.0,-0.0063016659042897105,0.015070359668633293,0.020546428171063225,-0.0008268797618753154,2023-04-21 16:08:06.285683
GD30D,69.12,6209.0,-0.0027374589381223835,0.015070359668633293,0.020546428171063225,0.0027375410631291786,2023-04-21 16:08:16.372491
GD30D,69.12,6209.0,-0.0027374589381223835,0.015070359668633293,0.020546428171063225,0.0027375410631291786,2023-04-21 16:08:26.455537
GD30D,69.12,6209.0,-0.0027374589381223835,0.015070359668633293,0.020546428171063225,0.0027375410631291786,2023-04-21 16:08:36.531829
GD30D,69.12,265501.11,-0.03835309615166413,0.015057163032526633,0.0205332307431344,-0.032880233152749044,2023-04-21 16:08:46.627452
GD30D,69.12,265501.11,-0.0027374589381223835,0.015077313131570125,0.02055338205122631,0.0027375410631291786,2023-04-21 16:08:56.637239
GD30D,69.12,265501.11,-0.0027374589381223835,0.015077313131570125,0.02055338205122631,0.0027375410631291786,2023-04-21 16:09:06.927820
GD30D,69.12,265501.11,-0.0027374589381223835,-0.02054527754488819,-0.015071346044814998,0.0027375410631291786,2023-04-21 16:09:16.941837
GD30D,69.12,265501.11,-0.0027374589381223835,0.01507105477065146,0.020547123314779703,0.0027375410631291786,2023-04-21 16:09:27.055775
GD30D,69.12,265501.11,-0.0027374589381223835,0.015074531094872445,0.020550599847573292,0.0027375410631291786,2023-04-21 16:09:37.248954
GD30D,69.12,265501.11,-0.0027374589381223835,0.015074531094872445,0.020550599847573292,0.0027375410631291786,2023-04-21 16:09:47.261565
GD30D,69.12,265501.11,-0.0027374589381223835,0.015077313131570125,0.02055338205122631,0.0027375410631291786,2023-04-21 16:09:57.269663
GD30D,69.12,265501.11,-0.0027374589381223835,0.015077313131570125,0.02055338205122631,0.0027375410631291786,2023-04-21 16:10:07.271203
GD30D,69.12,265501.11,-0.0027374589381223835,0.015077313131570125,0.02055338205122631,0.0027375410631291786,2023-04-21 16:10:17.379302
GD30D,69.14,1873.53,-0.03836700307753779,0.01507105477065146,0.020547123314779703,-0.032894140913065084,2023-04-21 16:10:27.385459
GD30D,69.14,101814.47,-0.034804048663607395,0.015071749926970635,0.02054781851279719,-0.029330972715457815,2023-04-21 16:10:37.417099
GD30D,69.14,101814.47,-0.034804048663607395,0.015071749926970635,0.02054781851279719,-0.029330972715457815,2023-04-21 16:10:47.511815
GD30D,69.14,101814.47,-0.034804048663607395,0.01505646901448221,0.02053253668345245,-0.029330972715457815,2023-04-21 16:10:57.513560
GD30D,69.14,101814.47,-0.1770499682758138,-0.034744059720323156,-0.029270980172736022,-0.16802781573885636,2023-04-21 16:11:07.516426
GD30D,69.14,101814.47,-0.0027374589381223835,0.015043985940872417,0.020520052860812932,0.0027375410631291786,2023-04-21 16:11:18.420237
GD30D,69.14,101814.47,-0.031187770744524196,0.00792725150379564,0.01340289140686901,-0.025714477813193193,2023-04-21 16:11:28.431237
GD30D,69.14,101814.47,-0.0027374589381223835,-0.03471663973522457,-0.029243558542387804,0.0027375410631291786,2023-04-21 16:11:38.489474
GD30D,69.14,101814.47,-0.020520983112961855,-0.03826849843855479,-0.03279563036363009,-0.015047050155169994,2023-04-21 16:11:48.517190
GD30D,69.14,364151.0,-0.038283724049559265,0.015025294135884992,0.02050135993428681,-0.032810856888208506,2023-04-21 16:11:58.630153
GD30D,69.14,364151.0,-0.03826988204600132,-0.0027374589381223835,0.0027375410631291786,-0.032797014054098406,2023-04-21 16:12:08.798471
GD30D,69.14,364151.0,-0.03824223035486407,-0.03822842064216042,-0.032755550162501396,-0.03276936070381209,2023-04-21 16:12:18.944217
GD30D,69.14,2000.0,-0.03822842064216042,0.014987339535289246,0.02046340305635136,-0.032755550162501396,2023-04-21 16:12:29.189467
GD30D,69.14,2000.0,-0.03822842064216042,0.014987339535289246,0.02046340305635136,-0.032755550162501396,2023-04-21 16:12:39.196836
GD30D,69.14,2000.0,-0.03822842064216042,0.014987339535289246,0.02046340305635136,-0.032755550162501396,2023-04-21 16:12:49.523863
GD30D,69.14,2000.0,-0.03818705588491525,-0.013368207972036111,-0.00789384583485972,-0.03271418292329492,2023-04-21 16:12:59.962209
GD30D,69.14,2000.0,-0.03824223035486407,0.014987339535289246,0.02046340305635136,-0.03276936070381209,2023-04-21 16:13:09.970593
GD30D,69.14,2000.0,-0.03818705588491525,-0.013368207972036111,-0.00789384583485972,-0.03271418292329492,2023-04-21 16:13:19.973379
GD30D,69.14,2000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-21 16:13:29.985839
GD30D,69.14,2000.0,-0.03818705588491525,-0.0027374589381223835,0.0027375410631291786,-0.03271418292329492,2023-04-21 16:13:40.113324
GD30D,69.14,2000.0,-0.03818017113119174,-0.0027374589381223835,0.0027375410631291786,-0.032707297756468384,2023-04-21 16:13:50.125763
GD30D,69.2,1260.0,-0.038173289051154635,-0.0027374589381223835,0.0027375410631291786,-0.03270041526350048,2023-04-21 16:14:00.248694
GD30D,69.2,1260.0,-0.03818017113119174,0.0007993937515629601,0.006274605970332803,-0.032707297756468384,2023-04-21 16:14:11.238783
GD30D,69.9,148740.0,-0.038159532905939625,0.014960524408998699,0.020436586321109784,-0.032686658292879756,2023-04-21 16:14:21.247324
GD30D,69.9,148740.0,0.03273280832759129,0.014973578045791303,0.020449640741133646,0.03820993660871519,2023-04-21 16:14:31.270176
GD30D,69.9,148740.0,-0.03824084890001689,0.014996985309173871,0.020473049408987476,-0.03276797916607482,2023-04-21 16:14:41.278449
GD30D,69.9,148740.0,0.015032212442789017,0.014997674694734453,0.020473738835922184,0.020508278656309886,2023-04-21 16:14:51.298054
GD30D,69.9,148740.0,-0.0027374589381223835,0.014996985309173871,0.020473049408987476,0.0027375410631291786,2023-04-21 16:15:01.308085
GD30D,69.9,148740.0,-0.020486391546762767,0.014996295977144358,0.02047236003562436,-0.015012456513416178,2023-04-21 16:15:11.312944
GD30D,69.9,148740.0,-0.00628779793431386,0.01501147367052813,0.020487538639684666,-0.0008130109597973001,2023-04-21 16:15:21.333018
GD30D,69.9,148740.0,0.015018381213857956,0.029221809542156474,0.03469872715704869,0.020494446597485172,2023-04-21 16:15:31.369234
GD30D,69.9,148740.0,0.015032212442789017,0.01502183700214682,0.020497902593110684,0.020508278656309886,2023-04-21 16:15:41.553619
GD30D,69.9,148740.0,-0.020520983112961855,0.015035673617575795,0.02051174003877776,-0.015047050155169994,2023-04-21 16:15:52.008452
GD30D,69.9,148740.0,-0.020520983112961855,0.015036366014350155,0.020512432477088338,-0.015047050155169994,2023-04-21 16:16:02.078290
GD30D,69.9,148740.0,-0.020520983112961855,0.01502875261582215,0.02050481862174297,-0.015047050155169994,2023-04-21 16:16:12.177331
GD30D,69.9,148740.0,-0.038283724049559265,-0.03826988204600132,-0.032797014054098406,-0.032810856888208506,2023-04-21 16:16:22.307516
GD30D,69.9,148740.0,-0.0027374589381223835,-0.03471788507890136,-0.029244803960789267,0.0027375410631291786,2023-04-21 16:16:32.842710
GD30D,69.9,148740.0,-0.038365611896255536,-0.038325314843382224,-0.03285245017754776,-0.03289274964831529,2023-04-21 16:16:42.932664
GD30D,69.9,148740.0,-0.038365611896255536,0.015070359668633293,0.020546428171063225,-0.03289274964831529,2023-04-21 16:16:53.016152
GD30D,69.9,148740.0,-0.006300274233933673,-0.016972601300234424,-0.011498455433143623,-0.0008254880080112159,2023-04-21 16:17:03.161484
GD30D,69.9,148740.0,-0.0027374589381223835,-0.03471788507890136,-0.029244803960789267,0.0027375410631291786,2023-04-21 16:17:13.311926
GD30D,69.9,148740.0,-0.009851700520941559,-0.03471788507890136,-0.029244803960789267,-0.004377127386986229,2023-04-21 16:17:23.772317
GD30D,69.9,148740.0,-0.020520983112961855,-0.03471788507890136,-0.029244803960789267,-0.015047050155169994,2023-04-21 16:17:33.826522
GD30D,69.9,148740.0,-0.0027374589381223835,-0.03471788507890136,-0.029244803960789267,0.0027375410631291786,2023-04-21 16:17:43.840871
GD30D,69.9,148740.0,-0.0027374589381223835,-0.03826988204600132,-0.032797014054098406,0.0027375410631291786,2023-04-21 16:17:53.988093
GD30D,69.9,148740.0,-0.0027374589381223835,-0.03826988204600132,-0.032797014054098406,0.0027375410631291786,2023-04-21 16:18:04.699910
GD30D,69.9,148740.0,-0.0027374589381223835,-0.02406023410738159,-0.018586513511025943,0.0027375410631291786,2023-04-21 16:18:14.712469
GD30D,69.9,148740.0,0.02926539998668154,-0.009841730391017267,-0.004367156658849208,0.03474232021707907,2023-04-21 16:18:24.717264
