ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30D,67.23,1034000.0,0.010224886415059475,0.010201959117315251,0.021152899760661925,0.02117582843408572,2023-04-19 15:35:59.178748
AL30D,67.23,230000.0,0.010224886415059475,0.010216786773959985,0.021167728306992206,0.02117582843408572,2023-04-19 15:36:09.194027
AL30D,67.23,91716.21,-0.08406521333388511,-0.0839334411273901,-0.06514486179819923,-0.06526042778888463,2023-04-19 15:36:19.268707
AL30D,67.23,108123.09,-0.08406521333388511,-0.04471261408827115,-0.03376496841816401,-0.06526042778888463,2023-04-19 15:36:29.278984
AL30D,67.23,43926.8,-0.13117608457794333,0.010220160608614415,0.021171102344059722,-0.11237683255936687,2023-04-19 15:36:39.282223
AL30D,67.23,3671061.78,-0.08406521333388511,-0.07608455313437457,-0.05729550259677835,-0.06526042778888463,2023-04-19 15:36:49.326602
AL30D,67.23,419978.0,-0.23303398514122498,0.010197247101381146,0.02114818746199787,-0.2142503038779725,2023-04-19 15:36:59.333254
AL30D,67.23,22093.75,-0.0840685979288111,0.010218810900649022,0.021169752555129095,-0.06526347410713007,2023-04-19 15:37:09.359441
AL30D,67.231,848082.0,0.5999571558559175,0.06506193957443562,0.08385407078083162,0.6188331353127768,2023-04-19 15:37:19.364808
AL30D,67.23,271900.0,-0.02119907133842719,0.01019657418748432,0.021147514507739995,-0.010250014813427966,2023-04-19 15:37:29.370731
AL30D,67.23,269879.49,0.0023881751084559033,0.010197247101381146,0.02114818746199787,0.013338646910698304,2023-04-19 15:37:39.653937
AL30D,67.21,3964.11,0.0023881751084559033,0.010223535894280933,0.021174477832260896,0.013338646910698304,2023-04-19 15:37:49.925286
AL30D,67.23,34132.0,0.0023881751084559033,0.010223535894280933,0.021174477832260896,0.013338646910698304,2023-04-19 15:37:59.925889
AL30D,67.21,412842.0,-0.005474917876244767,0.010223535894280933,0.021174477832260896,0.005475082126258357,2023-04-19 15:38:09.947174
AL30D,67.231,77388.77,0.010251268093156574,0.010224211125655636,0.02117515310415874,0.021202211695097728,2023-04-19 15:38:20.037555
AL30D,67.231,751353.0,-0.005474917876244767,0.010224211125655636,0.02117515310415874,0.005475082126258357,2023-04-19 15:38:30.155289
AL30D,67.235,667162.35,-0.2099858291359072,0.010250590532349668,0.021201534093686636,-0.1911818239145885,2023-04-19 15:38:40.167411
AL30D,67.231,721202.0,-0.09213322894481207,-0.19427049535678892,-0.17547266883885637,-0.07330992762209831,2023-04-19 15:38:50.208689
AL30D,67.231,237.67,-0.07627325943145136,0.010257368768790132,0.021208312736817336,-0.05746055305877379,2023-04-19 15:39:00.215890
AL30D,67.231,100188.0,-0.2418157662450518,-0.08414991575610459,-0.06533971743138023,-0.22300144614405298,2023-04-19 15:39:10.662029
AL30D,67.231,17439765.0,-0.2418157662450518,0.010270942786569925,0.02122188756907173,-0.22300144614405298,2023-04-19 15:39:20.820666
AL30D,67.231,2681.21,-0.037068862924026225,0.01029134778964047,0.021242293796467915,-0.02612075861510299,2023-04-19 15:39:30.839169
AL30D,67.231,2132979.62,-0.021273941777380234,-0.005474917876244767,0.005475082126258357,-0.010324889744735832,2023-04-19 15:39:40.920052
AL30D,67.231,304965.2,0.01034945022105771,0.002408555495461151,0.01335902852057036,0.021300399714131446,2023-04-19 15:39:50.997117
AL30D,67.24,62591.0,-0.08461391400898077,0.01033916575308269,0.021290114629070045,-0.04992553910422026,2023-04-19 15:40:30.382365
AL30D,67.231,597886.02,-0.08461391400898077,0.01033916575308269,0.021290114629070045,-0.06575428802721994,2023-04-19 15:40:40.401345
AL30D,67.231,788119.0,0.010340536243016452,0.01033916575308269,0.021290114629070045,0.021291485201225258,2023-04-19 15:40:50.658077
AL30D,67.231,599580.8,-0.04499985183667954,0.010325473905762328,0.021276421960224057,-0.03405222340136793,2023-04-19 15:41:00.665935
AL30D,67.24,207405.0,-0.04499985183667954,0.010298161214674084,0.021249107630339492,-0.03405222340136793,2023-04-19 15:41:10.762212
AL30D,67.231,214299.0,0.13727240749652425,0.010342592423428498,0.021293541505030267,0.15616840386633857,2023-04-19 15:41:20.903581
AL30D,67.22,405055.0,0.07372590023070114,0.010350822494252787,0.021301772069669545,0.1560244689434398,2023-04-19 15:41:30.906415
AL30D,67.22,236.67,0.010367996012315972,-0.005474917876244767,0.005475082126258357,0.021318946618155143,2023-04-19 15:41:40.909055
AL30D,67.22,152000.0,0.010367996012315972,-0.005474917876244767,0.005475082126258357,0.021318946618155143,2023-04-19 15:41:50.916566
AL30D,67.23,71571.0,0.0024461952398469045,-0.08461391400898077,-0.06575737703237938,0.013396670523432297,2023-04-19 15:42:01.140688
AL30D,67.22,875962.55,-0.20350274577908362,-0.08461391400898077,-0.06575737703237938,-0.18464303940553123,2023-04-19 15:42:11.164804
AL30D,67.23,509912.13,-0.21934497201130748,-0.0767031032155624,-0.057845405368627256,-0.07374080184533921,2023-04-19 15:42:21.182614
AL30D,67.231,50033.0,-0.08475142746880576,-0.06879160625586328,-0.04993274740813014,-0.06587805756702314,2023-04-19 15:42:31.302757
AL30D,67.211,239478913.27,-0.09267529040148409,-0.05296449373143025,-0.042017343188957834,-0.07380274033243206,2023-04-19 15:42:41.313614
AL30D,67.231,6600000.0,0.010381761686030777,0.002442415099114803,0.013392890155851656,0.02133271311785312,2023-04-19 15:42:51.333382
AL30D,67.21,154556.32,-0.1639315689851556,0.002442415099114803,0.013392890155851656,-0.14506776872726446,2023-04-19 15:43:01.336509
AL30D,67.231,14511185.0,0.01828017281871208,0.002442415099114803,0.013392890155851656,0.029231598169431328,2023-04-19 15:43:11.359550
AL30D,67.2,4269045.36,0.002442415099114803,0.010354940742157148,0.021305890564684016,0.013392890155851656,2023-04-19 15:43:21.372596
AL30D,67.19,442553434.24,-0.005474917876244767,-0.07667222706778165,-0.05781795587692817,0.005475082126258357,2023-04-19 15:43:31.456494
AL30D,67.19,442553434.24,-0.005474917876244767,-0.09249007938051085,-0.0657295856273113,0.005475082126258357,2023-04-19 15:43:41.460980
AL30D,67.19,16445464.0,-0.013391907381316015,0.01034602057906897,0.0212969698663662,-0.0024423824124406024,2023-04-19 15:43:51.477429
AL30D,67.19,704863.0,-0.11622148706348145,0.01033916575308269,0.021290114629070045,-0.09736718818446288,2023-04-19 15:44:01.485911
AL30D,67.19,653299.0,-0.021273941777380234,0.010322738380876828,0.021273686271219838,-0.010324889744735832,2023-04-19 15:44:11.490319
AL30D,67.19,10000.0,0.010326842023511973,-0.005474917876244767,0.005475082126258357,0.021277790160073584,2023-04-19 15:44:21.729700
AL30D,67.16,53357.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:44:31.736892
AL30D,67.16,909756501.67,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:44:41.747585
AL30D,67.15,6303019.02,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:44:52.315489
AL30D,67.16,82400.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:45:02.317767
AL30D,67.15,100000.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:45:12.326422
AL30D,67.15,151844040.01,0.06550087079925382,-0.005474917876244767,0.005475082126258357,0.08434520964658299,2023-04-19 15:45:22.613392
AL30D,67.16,3844852.22,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:45:32.618988
AL30D,67.16,2916.47,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:45:42.620931
AL30D,67.15,1318958.03,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:45:52.760434
AL30D,67.19,56000.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:46:02.766036
AL30D,67.13,639815674.62,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:46:12.771172
AL30D,67.21,171267.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:46:22.896155
AL30D,67.12,302654155.52,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:46:32.897437
AL30D,67.12,10000.0,0.01028726255926149,-0.005474917876244767,0.005475082126258357,0.021238208320964458,2023-04-19 15:46:42.939778
AL30D,67.12,100000.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:46:52.989798
AL30D,67.12,335270.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:47:03.145564
AL30D,67.15,10000.0,0.010292710003654837,-0.005474917876244767,0.005475082126258357,0.021243656092217456,2023-04-19 15:47:13.387865
AL30D,67.15,57333.15,0.01819800015232742,-0.005474917876244767,0.005475082126258357,0.029149420572515128,2023-04-19 15:47:23.391893
AL30D,67.2,600456.75,0.01029952460641248,-0.005474917876244767,0.005475082126258357,0.021250471103853585,2023-04-19 15:47:33.411279
AL30D,67.2,39396.21,0.01029952460641248,-0.005474917876244767,0.005475082126258357,0.021250471103853585,2023-04-19 15:47:43.491558
AL30D,67.2,24270000.0,0.01029952460641248,-0.005474917876244767,0.005475082126258357,0.021250471103853585,2023-04-19 15:47:53.521481
AL30D,67.15,25.5,0.010293391199022728,-0.005474917876244767,0.005475082126258357,0.021244337328432672,2023-04-19 15:48:03.548930
AL30D,67.2,444894605.0,0.01030634510216677,-0.005474917876244767,0.005475082126258357,0.02125729200885107,2023-04-19 15:48:13.582806
AL30D,67.15,3113.0,0.002407874447273306,0.010265510369615871,0.021216454826149533,0.013358347431535189,2023-04-19 15:48:23.603387
AL30D,67.2,1570000.0,0.01029134778964047,0.010265510369615871,0.021216454826149533,0.021242293796467915,2023-04-19 15:48:33.605662
AL30D,67.15,3110.0,0.01029134778964047,0.010285220737900058,0.02123616637706105,0.021242293796467915,2023-04-19 15:48:43.662254
AL30D,67.15,66517.42,0.01029134778964047,-0.005474917876244767,0.005475082126258357,0.021242293796467915,2023-04-19 15:48:53.664187
AL30D,67.2,1400000.0,-0.005474917876244767,0.010285220737900058,0.02123616637706105,0.005475082126258357,2023-04-19 15:49:03.754737
AL30D,67.15,490218.0,0.06556226588479153,-0.005474917876244767,0.005475082126258357,0.08441343640051002,2023-04-19 15:49:13.830751
AL30D,67.15,937006.0,-0.31304996014948655,-0.005474917876244767,0.005475082126258357,-0.2942314024511414,2023-04-19 15:49:23.896161
AL30D,67.15,299868.99,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:49:33.981141
AL30D,67.15,2500.0,-0.005474917876244767,0.19946883005631744,0.21831405185744945,0.005475082126258357,2023-04-19 15:49:43.981728
AL30D,67.15,6391264.15,-0.005474917876244767,0.018163248664340714,0.029114666999410233,0.005475082126258357,2023-04-19 15:49:53.985193
AL30D,67.2,57164145.07,-0.005474917876244767,0.01027230147677305,0.02122324634080741,0.005475082126258357,2023-04-19 15:50:04.029522
AL30D,67.15,2092223.68,-0.005474917876244767,0.01027230147677305,0.02122324634080741,0.005475082126258357,2023-04-19 15:50:14.058843
AL30D,67.15,104839.65,-0.005474917876244767,0.057486795107076216,0.09205263197545721,0.005475082126258357,2023-04-19 15:50:24.116310
AL30D,67.15,1019.82,0.06556226588479153,-0.005474917876244767,0.005475082126258357,0.08441343640051002,2023-04-19 15:50:34.264924
AL30D,67.15,151830.0,-0.005474917876244767,0.010298161214674084,0.021249107630339492,0.005475082126258357,2023-04-19 15:50:44.316288
AL30D,67.15,5632514.0,0.01029407245310865,0.010292710003654837,0.021243656092217456,0.021245018623446965,2023-04-19 15:50:54.316657
AL30D,67.15,5402002.0,-0.005474917876244767,0.010273660401483586,0.021224605347050507,0.005475082126258357,2023-04-19 15:51:04.356919
AL30D,67.15,3094.0,-0.005474917876244767,0.010273660401483586,0.021224605347050507,0.005475082126258357,2023-04-19 15:51:14.399378
AL30D,67.21,1015000.0,-0.005474917876244767,0.010273660401483586,0.021224605347050507,0.005475082126258357,2023-04-19 15:51:24.415226
AL30D,67.16,31883.16,-0.005474917876244767,0.010273660401483586,0.021224605347050507,0.005475082126258357,2023-04-19 15:51:34.418897
AL30D,67.12,3091.0,-0.005474917876244767,0.01027433995177407,0.02122528493810727,0.005475082126258357,2023-04-19 15:51:44.577498
AL30D,67.15,1202000.0,0.010276378954588994,-0.021222816662279098,-0.01027376156205323,0.02122732406322103,2023-04-19 15:51:54.619261
AL30D,67.11,867827129.65,-0.0684583605275238,-0.12349250253811034,-0.057490408673144255,-0.049638736923588445,2023-04-19 15:52:04.623243
AL30D,67.11,800088090.65,0.018167331778115026,-0.005474917876244767,0.005475082126258357,0.02911875035818745,2023-04-19 15:52:14.687539
AL30D,67.11,3087.0,0.010285901286194443,0.010270942786569925,0.02122188756907173,0.02123684696620276,2023-04-19 15:52:24.799873
AL30D,67.11,543153.27,0.010285901286194443,-0.06848826332304742,-0.04966728344585086,0.02123684696620276,2023-04-19 15:52:34.894606
AL30D,67.11,802290.44,0.010263474179471599,0.010257368768790132,0.021208312736817336,0.021214418513827993,2023-04-19 15:52:44.901709
AL30D,67.11,550000.0,-0.05267177781128868,-0.005474917876244767,0.005475082126258357,-0.041724609705337534,2023-04-19 15:52:54.962283
AL30D,67.2,202325463.0,-0.06840135210996523,-0.005474917876244767,0.005475082126258357,-0.04958885156519821,2023-04-19 15:53:05.840312
AL30D,67.1,2216830.73,-0.05267177781128868,0.010256690682154956,0.021207634609496928,-0.041724609705337534,2023-04-19 15:53:15.863562
AL30D,67.19,1780796.69,-0.01334072215546489,-0.005474917876244767,0.005475082126258357,-0.00239119411538119,2023-04-19 15:53:26.718278
AL30D,67.15,13710000.0,-0.1783661224153532,0.0102350227325404,0.021185965359737935,-0.15956733354529157,2023-04-19 15:53:36.738155
AL30D,67.15,1250000.0,0.018123512091267058,0.010255334684349804,0.02120627853032131,0.029074928042076564,2023-04-19 15:53:46.741422
AL30D,67.11,3078.0,0.010257368768790132,-0.005474917876244767,0.005475082126258357,0.021208312736817336,2023-04-19 15:53:56.758879
AL30D,67.11,3077.0,-0.0840685979288111,0.010235698952477112,0.021186641620278834,-0.06526347410713007,2023-04-19 15:54:06.862931
AL30D,67.11,19408.93,-0.14694354197089254,0.010235698952477112,0.021186641620278834,-0.06526347410713007,2023-04-19 15:54:16.869942
AL30D,67.15,1000000.0,0.07317295537063506,0.07312553224096685,0.17054593132623752,0.1156076963999686,2023-04-19 15:54:26.874882
AL30D,67.15,9000.0,0.06534173912108865,-0.005474917876244767,0.005475082126258357,0.08416837079568862,2023-04-19 15:54:36.947470
AL30D,67.15,250900.0,0.010258725117282541,-0.005474917876244767,0.005475082126258357,0.021209669166680212,2023-04-19 15:54:47.035407
AL30D,67.15,2725590.71,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:54:57.154400
AL30D,67.15,2492975.54,0.010258725117282541,-0.005474917876244767,0.005475082126258357,0.021209669166680212,2023-04-19 15:55:07.155766
AL30D,67.15,3068.0,0.010258725117282541,-0.005474917876244767,0.005475082126258357,0.021209669166680212,2023-04-19 15:55:17.293141
AL30D,67.15,254268.17,0.0023915645187466694,0.049547767034596735,0.07622277888895024,0.013342036524374712,2023-04-19 15:55:27.373073
AL30D,67.15,195100.0,0.010258725117282541,0.049547767034596735,0.07622277888895024,0.021209669166680212,2023-04-19 15:55:37.410723
AL30D,67.15,3065.0,0.0181265640070144,0.010245172147181347,0.021196115383360636,0.029077980140907456,2023-04-19 15:55:47.413193
AL30D,67.15,70332.0,-0.005474917876244767,-0.005474917876244767,0.005475082126258357,0.005475082126258357,2023-04-19 15:55:57.419269
AL30D,67.15,981832.29,-0.10002350180621095,0.05753570796135865,0.08424309036196509,-0.05756108921719377,2023-04-19 15:56:07.471632
AL30D,67.15,240000.0,-0.09214071142213037,-0.4058888216444456,-0.2852137933812071,-0.07331673028238256,2023-04-19 15:56:17.476194
AL30D,67.15,10000000.0,-0.1630014824702533,-0.005474917876244767,0.005475082126258357,-0.06541612528586149,2023-04-19 15:56:27.523950
AL30D,67.15,3060.0,-0.1551251542405377,-0.005474917876244767,0.005475082126258357,-0.07329292610944838,2023-04-19 15:56:37.548550
AL30D,67.19,400000.0,-0.24166282781860698,0.025989655413784507,0.03694154334729527,-0.06538554236638155,2023-04-19 15:56:47.550808
AL30D,67.15,3058.0,-0.23378989748719964,0.025989655413784507,0.03694154334729527,-0.07325894508776798,2023-04-19 15:56:57.553875
AL30D,67.15,3057.0,-0.1551251542405377,0.025989655413784507,0.03694154334729527,-0.07329292610944838,2023-04-19 15:57:07.558445
AL30D,67.15,501416.75,-0.1551251542405377,0.025969325084285177,0.03692121179796837,-0.13630733269802187,2023-04-19 15:57:17.588075
AL30D,67.112,71908.99,-0.14724882601084233,0.03383207899679552,0.04478443748987537,-0.07329292610944838,2023-04-19 15:57:27.596454
AL30D,67.112,1391187.71,-0.08423820017323891,0.03383207899679552,0.04478443748987537,-0.06541612528586149,2023-04-19 15:57:37.641178
AL30D,67.111,3052.0,-0.1630014824702533,0.03383207899679552,0.04478443748987537,-0.1441841335215885,2023-04-19 15:57:47.683155
AL30D,67.111,20043.48,-0.1630014824702533,0.03383207899679552,0.04478443748987537,-0.1441841335215885,2023-04-19 15:57:57.722522
AL30D,67.112,35659.53,-0.1551251542405377,0.03383207899679552,0.04478443748987537,-0.07329292610944838,2023-04-19 15:58:07.756475
AL30D,67.15,24000000.0,-0.09211078926302935,0.049564361553937064,0.08410734196344027,-0.07328952668738897,2023-04-19 15:58:17.757599
AL30D,67.15,16508121.28,0.0181765239436249,0.06547021303557998,0.08430773517890511,0.029127943075217266,2023-04-19 15:58:27.784381
AL30D,67.15,8068400.56,-0.005474917876244767,0.049714163887049634,0.07643673053598199,0.005475082126258357,2023-04-19 15:58:37.877932
AL30D,67.111,6300.0,-0.005474917876244767,0.049714163887049634,0.07643673053598199,0.005475082126258357,2023-04-19 15:58:47.884989
AL30D,67.15,2494454.61,-0.005474917876244767,0.049714163887049634,0.07643673053598199,0.005475082126258357,2023-04-19 15:58:58.197451
AL30D,67.111,333171.0,-0.044963930963657084,0.04183000934943615,0.060667475333807674,-0.03401630037302095,2023-04-19 15:59:08.198674
AL30D,67.15,1769909.12,0.01032478993573449,0.06547327762003619,0.08431114047710353,0.02127573794914628,2023-04-19 15:59:18.288147
AL30D,67.15,2225175.54,0.06562376727760111,0.0024048111860192067,0.013355283986468125,0.08448178129600581,2023-04-19 15:59:28.372658
AL30D,67.2,6384554.0,0.057721177728337625,0.057644675753594776,0.07648888566014089,0.08448178129600581,2023-04-19 15:59:38.667437
AL30D,67.15,225600.0,0.002412303365104118,0.0024048111860192067,0.013355283986468125,0.013362776615076233,2023-04-19 15:59:48.678121
