ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30,67.23,22093.75,-0.2059658949478907,0.3946070350128539,0.41512875590248965,0.4160288581414834,2023-04-19 15:37:09.359441
AL30,67.231,848082.0,-0.2912179112198682,0.28965421131913527,0.35785741151303285,-0.01357559376958306,2023-04-19 15:37:19.364808
AL30,67.23,271900.0,-0.024522462504371068,0.184821771469037,0.3006219196006088,0.32930276988285045,2023-04-19 15:37:29.370731
AL30,67.23,269879.49,-0.014998193202762355,0.013536908885102839,0.19578318961545826,0.3197620245522731,2023-04-19 15:37:39.653937
AL30,67.21,3964.11,0.06121585088256942,-0.02448674463757211,0.1577215681176264,0.08169767678335604,2023-04-19 15:37:49.925286
AL30,67.23,34132.0,0.35714754359208345,0.15628570188473134,0.17677024071830694,0.37766257052842644,2023-04-19 15:37:59.925889
AL30,67.21,412842.0,0.14703278092840888,0.251586443622987,0.31977842612530005,0.1675242347636996,2023-04-19 15:38:09.947174
AL30,67.231,77388.77,0.4239239646699322,0.2802829897631459,0.30079138484815193,0.4444424993172691,2023-04-19 15:38:20.037555
AL30,67.231,751353.0,0.29979558931812145,0.28026807546737864,0.310317717194043,0.4824888695860763,2023-04-19 15:38:30.155289
AL30,67.235,667162.35,0.2711620183728719,0.2039824877897689,0.22447784348113675,0.37752638776649305,2023-04-19 15:38:40.167411
AL30,67.231,721202.0,0.2616088528899779,-0.005474917876244767,0.14831787504209215,0.36796766278279436,2023-04-19 15:38:50.208689
AL30,67.231,237.67,0.23295534745182922,-0.005474917876244767,0.014990983637387378,0.2534574365623815,2023-04-19 15:39:00.215890
AL30,67.231,100188.0,0.2616088528899779,0.07068346504796541,0.091162873651075,0.28211415683786156,2023-04-19 15:39:10.662029
AL30,67.231,17439765.0,0.3569959138779233,0.1278439795955788,0.148332783228996,0.3775069412211157,2023-04-19 15:39:20.820666
AL30,67.231,2681.21,0.2616088528899779,0.1755050902953842,0.43472017587506184,0.36796766278279436,2023-04-19 15:39:30.839169
AL30,67.231,2132979.62,0.1856188256652508,0.36676809876618033,0.39687190597640143,0.20613555211183132,2023-04-19 15:39:40.920052
AL30,67.231,304965.2,0.20472820001938008,0.5481172607201418,0.5591004772498331,0.3972407616219259,2023-04-19 15:39:50.997117
AL30,67.24,62591.0,0.5497434232254922,0.36694340027574435,0.38748549569431967,0.5607267373278951,2023-04-19 15:40:30.382365
AL30,67.231,597886.02,0.530654208374875,0.5681967699179302,0.5791811912543193,0.5416363770900257,2023-04-19 15:40:40.401345
AL30,67.231,788119.0,0.530654208374875,0.6160678712428791,0.6270551649315098,0.5416363770900257,2023-04-19 15:40:50.658077
AL30,67.231,599580.8,0.30051537830545094,0.1948797991210499,0.2153940684705158,0.3592975907999957,2023-04-19 15:41:00.665935
AL30,67.24,207405.0,0.5695222729512195,-0.16768379199503608,0.47466544304044234,0.580506773820188,2023-04-19 15:41:10.762212
AL30,67.231,214299.0,0.5407724134098463,0.023178642350202838,0.48424075652846954,0.5517551892355138,2023-04-19 15:41:20.903581
AL30,67.22,405055.0,0.2916069640512514,-0.15815007611488907,0.47466544304044234,0.3121586510296659,2023-04-19 15:41:30.906415
AL30,67.22,236.67,-0.024641490903833663,0.22400578012075845,0.48424075652846954,0.45591657395315843,2023-04-19 15:41:40.909055
AL30,67.22,152000.0,0.5503556999236509,0.22400578012075845,0.48424075652846954,0.561339050763725,2023-04-19 15:41:50.916566
AL30,67.23,71571.0,0.5407437299751089,0.18571892715479876,0.48424075652846954,0.5517265040796776,2023-04-19 15:42:01.140688
AL30,67.22,875962.55,0.6843405906240324,0.6935177014109917,0.7045096422288505,0.6953319807987091,2023-04-19 15:42:11.164804
AL30,67.23,509912.13,0.6651086388559724,0.7030929427710708,0.7140854581206652,0.6760988750789526,2023-04-19 15:42:21.182614
AL30,67.231,50033.0,0.6651086388559724,0.8466768519196294,0.8672532960502466,0.6760988750789526,2023-04-19 15:42:31.302757
AL30,67.211,239478913.27,0.674688403952155,0.712630506109011,0.7331989072176631,0.6856792149782948,2023-04-19 15:42:41.313614
AL30,67.231,6600000.0,0.6651086388559724,0.5785841602984332,0.5895692048969714,0.6760988750789526,2023-04-19 15:42:51.333382
AL30,67.21,154556.32,0.6651086388559724,0.7030557671225296,0.7140482802415277,0.6760988750789526,2023-04-19 15:43:01.336509
AL30,67.231,14511185.0,0.6651086388559724,0.7030557671225296,0.7140482802415277,0.6760988750789526,2023-04-19 15:43:11.359550
AL30,67.2,4269045.36,0.5407437299751089,0.5786148050897988,0.5895998515270745,0.5517265040796776,2023-04-19 15:43:21.372596
AL30,67.19,442553434.24,0.5023326019091706,0.5690094213119923,0.5799938914089442,0.5228949201288086,2023-04-19 15:43:31.456494
AL30,67.19,442553434.24,0.6843043779352243,0.4632446402024015,0.4838141162566878,0.6952957659370906,2023-04-19 15:43:41.460980
AL30,67.19,16445464.0,0.5785841602984332,0.654489559621983,0.6654791586811076,0.5895692048969714,2023-04-19 15:43:51.477429
AL30,67.19,704863.0,0.42493669788347954,0.37649258792065987,0.4257525146700364,0.44547779982953173,2023-04-19 15:44:01.485911
AL30,67.19,653299.0,0.4723595110149459,0.4237892935447718,0.4538914828194579,0.5311244919250091,2023-04-19 15:44:11.490319
AL30,67.19,10000.0,0.43392566593832005,0.29957234511099884,0.4825886319592637,0.48311306977902646,2023-04-19 15:44:21.729700
AL30,67.16,53357.0,0.46255772783841353,0.16599772666508528,0.4826135790730074,0.48308807040777557,2023-04-19 15:44:31.736892
AL30,67.16,909756501.67,0.42432848552018565,-0.02450359470041491,-0.004040323248209743,0.4448560343310859,2023-04-19 15:44:41.747585
AL30,67.15,6303019.02,0.38573471970435647,0.004040412697915996,0.21505439373533497,0.40625046398599096,2023-04-19 15:44:52.315489
AL30,67.16,82400.0,0.4143598151370903,0.08972306077900782,0.11020460510106578,0.45396181896927124,2023-04-19 15:45:02.317767
AL30,67.15,100000.0,0.32827512799450065,0.12776055099886718,0.14824338075635324,0.44414431892102035,2023-04-19 15:45:12.326422
AL30,67.15,151844040.01,0.33782878191767785,0.06111850732185453,0.4344511269784407,0.45370402756496897,2023-04-19 15:45:22.613392
AL30,67.16,3844852.22,0.32827512799450065,0.09919371843972624,0.11967185452095741,0.44414431892102035,2023-04-19 15:45:32.618988
AL30,67.16,2916.47,0.18541893681217836,0.24237598330091092,0.3201890225406584,0.40637623031921977,2023-04-19 15:45:42.620931
AL30,67.15,1318958.03,0.2618883461620469,0.28056665748758036,0.30108455636971787,0.4829381291180185,2023-04-19 15:45:52.760434
AL30,67.19,56000.0,0.2618883461620469,0.28056665748758036,0.30108455636971787,0.4829381291180185,2023-04-19 15:46:02.766036
AL30,67.13,639815674.62,0.319282428129824,0.0994124731004431,0.2536000743943839,0.3398041739232799,2023-04-19 15:46:12.771172
AL30,67.21,171267.0,0.18555881506852778,0.0994124731004431,0.41620075483949137,0.33025191415765764,2023-04-19 15:46:22.896155
AL30,67.12,302654155.52,0.15686976691685117,0.0994124731004431,0.19628059711018553,0.2919828923022638,2023-04-19 15:46:32.897437
AL30,67.12,10000.0,0.05179323853028217,0.0899221156220048,0.18682564049454897,0.0722919401584321,2023-04-19 15:46:42.939778
AL30,67.12,100000.0,0.07088262399912448,0.13765804297245388,0.158167385060477,0.09138247102477903,2023-04-19 15:46:52.989798
AL30,67.12,335270.0,0.09002195553143966,0.16631158204420127,0.18682564049454897,0.12007820619668486,2023-04-19 15:47:03.145564
AL30,67.15,10000.0,-0.005474917876244767,0.013596513316363468,0.1772718895459252,0.02456561299260529,2023-04-19 15:47:13.387865
AL30,67.15,57333.15,-0.015019111437362953,0.013596513316363468,0.0340854403457419,0.015019848356161991,2023-04-19 15:47:23.391893
AL30,67.2,600456.75,0.013614467592597546,0.09941795368312079,0.11991651500423306,0.034110878425738234,2023-04-19 15:47:33.411279
AL30,67.2,39396.21,0.013614467592597546,0.10895366927940464,0.12945330107738073,0.034110878425738234,2023-04-19 15:47:43.491558
AL30,67.2,24270000.0,0.013614467592597546,0.29966798120556803,0.3201890225406584,0.034110878425738234,2023-04-19 15:47:53.521481
AL30,67.15,25.5,0.0040692756848531575,0.20420126510928338,0.22470660282866595,0.10092274442533522,2023-04-19 15:48:03.548930
AL30,67.2,444894605.0,0.12812981731959328,0.1374338723211621,0.3106362903312626,0.2536130496070671,2023-04-19 15:48:13.582806
AL30,67.15,3113.0,0.08033755473291493,0.0897727465716297,0.11025926845662615,0.1961809077083948,2023-04-19 15:48:23.603387
AL30,67.2,1570000.0,0.41438176727998655,0.10871500291766423,0.2912352205638391,0.43489972937834465,2023-04-19 15:48:33.605662
AL30,67.15,3110.0,0.08996202652400753,-0.25304131942769453,0.1295181195115419,0.1486390883092803,2023-04-19 15:48:43.662254
AL30,67.15,66517.42,0.10906139493680911,-0.10077232000789887,0.1295181195115419,0.16774459449008572,2023-04-19 15:48:53.664187
AL30,67.2,1400000.0,0.36752893298075795,-0.3766308668855836,-0.3562046077366257,0.39763086423237115,2023-04-19 15:49:03.754737
AL30,67.15,490218.0,0.3004352341734168,0.18541893681217836,0.20593614058771859,0.45480757709011443,2023-04-19 15:49:13.830751
AL30,67.15,937006.0,0.29086001887644375,0.04221113518937003,0.06270477014196696,0.4452242756613223,2023-04-19 15:49:23.896161
AL30,67.15,299868.99,0.4246661688980796,0.30907221090834325,0.4729485938368799,0.4452012424959012,2023-04-19 15:49:33.981141
AL30,67.15,2500.0,0.37707308564987385,0.45264637305738764,0.4731930883513935,0.4836887784948951,2023-04-19 15:49:43.981728
AL30,67.15,6391264.15,0.37707308564987385,0.14725614192678815,0.4836386617796845,0.4836887784948951,2023-04-19 15:49:53.985193
AL30,67.2,57164145.07,0.4535345771951321,0.19497411328253833,0.2154928900458325,0.4836386617796845,2023-04-19 15:50:04.029522
AL30,67.15,2092223.68,0.13771794063876241,0.19497411328253833,0.2154928900458325,0.1677700591831277,2023-04-19 15:50:14.058843
AL30,67.15,104839.65,0.3003070908486499,0.20451930524247652,0.2250391540422081,0.3303879605843074,2023-04-19 15:50:24.116310
AL30,67.15,1019.82,0.45334224134970125,0.34773413312749635,0.3682710673282491,0.47387903556350863,2023-04-19 15:50:34.264924
AL30,67.15,151830.0,0.46290093216692196,0.07073116838834159,0.2724911393056928,0.48343829991936427,2023-04-19 15:50:44.316288
AL30,67.15,5632514.0,0.2236216718282641,0.23284325633254943,0.2533538029190108,0.46369575395082796,2023-04-19 15:50:54.316657
AL30,67.15,5402002.0,0.29998720172978055,0.318434763309397,0.5109247440038955,0.32050179400563983,2023-04-19 15:51:04.356919
AL30,67.15,3094.0,0.2808658641563899,0.318434763309397,0.5109247440038955,0.3013783105543927,2023-04-19 15:51:14.399378
AL30,67.21,1015000.0,0.16616796285726987,0.2993494271821412,0.32940419847578617,0.1866645494979885,2023-04-19 15:51:24.415226
AL30,67.16,31883.16,0.051685614097696786,0.23258211979937493,0.310317717194043,0.07216637078646837,2023-04-19 15:51:34.418897
AL30,67.12,3091.0,0.2519894032240677,0.21351470370715053,0.243546403652648,0.2724911393056928,2023-04-19 15:51:44.577498
AL30,67.15,1202000.0,-0.08176064264669797,-0.2910688538420228,-0.26112306594864854,-0.05174264441217741,2023-04-19 15:51:54.619261
AL30,67.11,867827129.65,-0.08176064264669797,-0.367076333723603,-0.28013598998975653,-0.05174264441217741,2023-04-19 15:52:04.623243
AL30,67.11,800088090.65,0.032671931012134836,0.1754201142898948,0.482314385784412,0.053161504336245446,2023-04-19 15:52:14.687539
AL30,67.11,3087.0,0.0899720094679668,0.032671931012134836,0.053163996440895867,0.12001826732425891,2023-04-19 15:52:24.799873
AL30,67.11,543153.27,0.09952219368311588,0.0899221156220048,0.1963803907895656,0.12957002307858123,2023-04-19 15:52:34.894606
AL30,67.11,802290.44,0.10906139493680911,0.40460370767409937,0.42513752809506034,0.1963803907895656,2023-04-19 15:52:44.901709
AL30,67.11,550000.0,0.04221113518937003,0.33759572979771,0.48233930422629134,0.06270177930383147,2023-04-19 15:52:54.962283
AL30,67.2,202325463.0,0.04220864323425,0.08972802702549465,0.2818541305534733,0.06269878877825097,2023-04-19 15:53:05.840312
AL30,67.1,2216830.73,0.06128206767848032,-0.09107272513801612,0.10068373937605013,0.23436990873430985,2023-04-19 15:53:15.863562
AL30,67.19,1780796.69,0.06128206767848032,-0.16709228224360134,0.10068373937605013,0.23436990873430985,2023-04-19 15:53:26.718278
AL30,67.15,13710000.0,0.07081877990055496,-0.15758537845731724,-0.08962938638970769,0.23436990873430985,2023-04-19 15:53:36.738155
AL30,67.15,1250000.0,0.37591384927552207,-0.005474917876244767,0.02449795841168334,0.42502789840700717,2023-04-19 15:53:46.741422
AL30,67.11,3078.0,0.36635970300056553,0.013546817070838046,0.10062913587085831,0.4154711862238203,2023-04-19 15:53:56.758879
AL30,67.11,3077.0,0.004040412697915996,0.013546817070838046,0.10062913587085831,0.05305458968194399,2023-04-19 15:54:06.862931
AL30,67.11,19408.93,0.004040412697915996,-0.005474917876244767,0.014986024597576364,0.05305458968194399,2023-04-19 15:54:16.869942
AL30,67.15,1000000.0,0.042198678017705826,-0.2052760245299401,-0.1848330253629213,0.06268682980091145,2023-04-19 15:54:26.874882
AL30,67.15,9000.0,0.07080283555409239,0.004040908856601244,0.09115840376106688,0.1961809077083948,2023-04-19 15:54:36.947470
AL30,67.15,250900.0,0.05173339719652836,-0.10067289653151762,-0.08021270939853803,0.08175741235912914,2023-04-19 15:54:47.035407
AL30,67.15,2725590.71,0.07081877990055496,-0.19577160722152653,-0.16582007646576996,0.11992249543024358,2023-04-19 15:54:57.154400
AL30,67.15,2492975.54,-0.13898888898565442,-0.3385809610509255,-0.28013598998975653,-0.03267405564174347,2023-04-19 15:55:07.155766
AL30,67.15,3068.0,-0.01501163009835993,0.10873286835509866,0.16732135632534562,0.043624219894239924,2023-04-19 15:55:17.293141
AL30,67.15,254268.17,0.023133723773245407,0.16589038294686997,0.18638096831991913,0.28204187824798665,2023-04-19 15:55:27.373073
AL30,67.15,195100.0,-0.29126265877845475,-0.2815634580912607,-0.26112306594864854,-0.23269565844133588,2023-04-19 15:55:37.410723
AL30,67.15,3065.0,0.04220615153961271,0.09919917618481822,0.2244892701095874,0.06269579856522545,2023-04-19 15:55:47.413193
AL30,67.15,70332.0,0.04220615153961271,0.12783006757452808,0.14831787504209215,0.06269579856522545,2023-04-19 15:55:57.419269
AL30,67.15,981832.29,0.08033307155686842,-0.04356603143961135,-0.02309645809428107,0.10082301331173882,2023-04-19 15:56:07.471632
AL30,67.15,240000.0,0.17567528203806027,0.1468895363772621,0.195981841084632,0.19617094449721928,2023-04-19 15:56:17.476194
AL30,67.15,10000000.0,0.03266196631623197,-0.053086325411380864,-0.03261831697249751,0.09128822019317862,2023-04-19 15:56:27.523950
AL30,67.15,3060.0,0.08033307155686842,0.13735930472914326,0.15784867852128182,0.18663615137865908,2023-04-19 15:56:37.548550
AL30,67.19,400000.0,0.03266196631623197,-0.19577160722152653,-0.16582007646576996,0.09128822019317862,2023-04-19 15:56:47.550808
AL30,67.15,3058.0,-0.1485181261237159,-0.2910688538420228,-0.27063002389814184,-0.04220884823956106,2023-04-19 15:56:57.553875
AL30,67.15,3057.0,0.013614467592597546,-0.1959702467719937,0.0340854403457419,0.12001826732425891,2023-04-19 15:57:07.558445
AL30,67.15,501416.75,0.03268389552303075,0.013576603689922084,0.22482116180901957,0.10087783961822194,2023-04-19 15:57:17.588075
AL30,67.112,71908.99,0.28101570234684903,0.22340617545419494,0.2916833546021491,0.311083412980675,2023-04-19 15:57:27.596454
AL30,67.112,1391187.71,0.023160658003569812,-0.14838370807369217,-0.12792142258031075,0.12957002307858123,2023-04-19 15:57:37.641178
AL30,67.111,3052.0,0.023160658003569812,-0.10077232000789887,-0.08030220523803616,0.12957002307858123,2023-04-19 15:57:47.683155
AL30,67.111,20043.48,0.023160658003569812,-0.08172080259825132,-0.06124755460924114,0.12957002307858123,2023-04-19 15:57:57.722522
AL30,67.112,35659.53,0.10906139493680911,-0.10077232000789887,-0.08030220523803616,0.13910879819060584,2023-04-19 15:58:07.756475
AL30,67.15,24000000.0,0.11861257760299226,-0.08172080259825132,-0.06124755460924114,0.14866155245585544,2023-04-19 15:58:17.757599
AL30,67.15,16508121.28,0.2715674957436909,-0.03407459270497154,-0.013593507893828183,0.30164163855958936,2023-04-19 15:58:27.784381
AL30,67.15,8068400.56,0.28113568585446336,0.18541893681217836,0.20593614058771859,0.31121140306791584,2023-04-19 15:58:37.877932
AL30,67.111,6300.0,0.28113568585446336,0.18541893681217836,0.20593614058771859,0.31121140306791584,2023-04-19 15:58:47.884989
AL30,67.15,2494454.61,0.28113568585446336,0.18541893681217836,0.22505063932081293,0.31121140306791584,2023-04-19 15:58:58.197451
AL30,67.111,333171.0,0.28113568585446336,0.18541893681217836,0.22505063932081293,0.31121140306791584,2023-04-19 15:59:08.198674
AL30,67.15,1769909.12,0.3194184663939381,0.24276499277225028,0.3685369632444918,0.3495004828465742,2023-04-19 15:59:18.288147
AL30,67.15,2225175.54,0.35771728664456215,0.24276499277225028,0.2632916377280792,0.38780560497561345,2023-04-19 15:59:28.372658
AL30,67.2,6384554.0,0.00407976930081988,0.0899221156220048,0.11042360143741548,0.19658029163635293,2023-04-19 15:59:38.667437
AL30,67.15,225600.0,-0.12005317879736077,-0.04360582574967048,0.005475082126258357,0.07231641135633904,2023-04-19 15:59:48.678121
AL30,67.15,620638.56,-0.12005317879736077,-0.04360582574967048,0.005475082126258357,0.07231641135633904,2023-04-19 15:59:58.707207
AL30,67.15,9000.0,0.35775533317761565,0.2523261691962764,0.2824181399139969,0.37828639200491176,2023-04-19 16:00:08.778124
AL30,67.15,3021.36,0.35775533317761565,0.3767125692067058,0.39726127398797717,0.37828639200491176,2023-04-19 16:00:18.810475
AL30,67.15,318091.69,0.35775533317761565,0.0899221156220048,0.11042360143741548,0.37828639200491176,2023-04-19 16:00:28.822169
AL30,67.199,68003.12,0.36733355094164977,0.0899221156220048,0.11042360143741548,0.38786568520020936,2023-04-19 16:00:38.914268
AL30,67.15,4195.0,0.10924138914237325,0.1758742440777572,0.19639037589908148,0.1297585381801064,2023-04-19 16:00:48.919265
AL30,67.15,2572.21,0.1666536427754861,0.1856188256652508,0.206146058445702,0.18717724239454003,2023-04-19 16:00:58.929813
AL30,67.15,17638.1,0.28146615929690477,0.032711841923336316,0.053213893290838254,0.3019986527523377,2023-04-19 16:01:08.941976
AL30,67.15,128412142.18,0.27188691994052994,0.02316365382674046,0.043664133200156385,0.2924183373258926,2023-04-19 16:01:18.990022
AL30,67.15,152437.43,0.28146615929690477,0.1856188256652508,0.206146058445702,0.3019986527523377,2023-04-19 16:01:28.993412
AL30,67.15,70554.76,0.44446699466948014,0.07091458613468993,0.09142292764660498,0.46501779858966363,2023-04-19 16:01:38.998400
AL30,67.15,30000.0,0.4060877075253172,0.07091458613468993,0.09142292764660498,0.42663420016338827,2023-04-19 16:01:49.405395
AL30,67.15,3041.0,0.36772451991953337,-0.1199513580741321,-0.09947343718491902,0.38826670308399924,2023-04-19 16:01:59.431236
AL30,67.15,225212.05,0.27203235638214085,-0.005474917876244767,0.10097768551827369,0.31170837889244296,2023-04-19 16:02:09.700032
AL30,67.15,3039.0,0.21451324128985816,-0.14853307707308916,-0.08992767536570523,0.36895558805502826,2023-04-19 16:02:19.705651
